region,type,symbol,name
Frankfurt,Equity,POX.FRK,"Pandox AB (publ)"
Frankfurt,Equity,PPB.FRK,"Paddy Power Betfair plc"
Frankfurt,Equity,PPK.FRK,"Next Digital Limited"
Frankfurt,Equity,PPW.FRK,"Polar Power Inc."
Frankfurt,Equity,PPX.FRK,"Kering SA"
Frankfurt,Equity,PPY.FRK,"Prosperity Bancshares Inc."
Frankfurt,Equity,PQCF.FRK,"Petroteq Energy Inc"
Frankfurt,Equity,PQG.FRK,"PQ Group Holdings Inc."
Frankfurt,Equity,PQIA.FRK,"RadNet Inc."
Frankfurt,Equity,PQM.FRK,"PetMed Express Inc."
Frankfurt,Equity,PQQB.FRK,"Premier Oil plc"
Frankfurt,Equity,PQX1.FRK,"Biotage AB"
Frankfurt,Equity,PRK.FRK,"ProAssurance Corporation"
Frankfurt,Equity,PRRB.FRK,"Pricer AB (publ)"
Frankfurt,Equity,PRVA.FRK,"Provident Financial plc"
Frankfurt,Equity,PRZ.FRK,"Proto Labs Inc."
Frankfurt,Equity,PS9A.FRK,"PT Perusahaan Perkebunan London Sumatra Indonesia Tbk"
Frankfurt,Equity,PSQ.FRK,"Somboon Advance Technology Public Company Limited"
Frankfurt,Equity,PSTA.FRK,"HC2 Holdings Inc."
Frankfurt,Equity,PSX.FRK,"Daphne International Holdings Limited"
Frankfurt,Equity,PT0.FRK,"ParcelPal Technology Inc."
Frankfurt,Equity,PTCA.FRK,"Pharol, SGPS S.A."
Frankfurt,Equity,PTNA.FRK,"Palatin Technologies Inc."
Frankfurt,Equity,PTQ.FRK,"P.T. Bank Pan Indonesia Tbk"
Frankfurt,Equity,PTXI.FRK,"Ikkuma Resources Corp."
Frankfurt,Equity,PTY.FRK,"The Brink's Company"
Frankfurt,Equity,PU31.FRK,"AgraFlora Organics International Inc."
Frankfurt,Equity,PUB.FRK,"Pancontinental Oil & Gas NL"
Frankfurt,Equity,PUG.FRK,"Partner Communications Company Ltd."
Frankfurt,Equity,PUH.FRK,"Hu An Cable Holdings Ltd."
Frankfurt,Equity,PUP.FRK,"Public Storage"
Frankfurt,Equity,PUQ3.FRK,"Westbridge Energy Corporation"
Frankfurt,Equity,PUWA.FRK,"PT Ciputra Development Tbk"
Frankfurt,Equity,PUZ.FRK,"Pongs & Zahn AG"
Frankfurt,Equity,PV6.FRK,"Pierre & Vacances SA"
Frankfurt,Equity,PVDA.FRK,"Sterling Bancorp"
Frankfurt,Equity,PVGB.FRK,"Sing Tao News Corporation Limited"
Frankfurt,Equity,PVH.FRK,"PVH Corp."
Frankfurt,Equity,PVJA.FRK,"CEVA Inc."
Frankfurt,Equity,PVQ.FRK,"Perpetual Limited"
Frankfurt,Equity,PVR1.FRK,"PATAGONIA GOLD PLC LS-,01"
Frankfurt,Equity,PWO.FRK,"Progress Werk Oberkirch AG"
Frankfurt,Equity,PWT.FRK,"TFS Financial Corporation"
Frankfurt,Equity,PX4.FRK,"Plexus Corp."
Frankfurt,Equity,PXH.FRK,"Pixium Vision SA"
Frankfurt,Equity,PXK.FRK,"Peyto Exploration & Development Corp."
Frankfurt,Equity,PYA.FRK,"Wayside Technology Group Inc."
Frankfurt,Equity,PYPB.FRK,"IXICO plc"
Frankfurt,Equity,PYV.FRK,"Pacific Metals Co. Ltd."
Frankfurt,Equity,PYW.FRK,"PYI Corporation Limited"
Frankfurt,Equity,PYX.FRK,"Schroders plc"
Frankfurt,Equity,PYXA.FRK,"Schroders plc"
Frankfurt,Equity,PZA.FRK,"SP Plus Corporation"
Frankfurt,Equity,PZC.FRK,"Proactis Holdings PLC"
Frankfurt,Equity,PZM.FRK,"Panoro Minerals Ltd."
Frankfurt,Equity,PZQA.FRK,"Providence Resources P.l.c."
Frankfurt,Equity,Q8Q.FRK,"QEP Resources Inc."
Frankfurt,Equity,QAA.FRK,"Quanta Services Inc."
Frankfurt,Equity,QAN.FRK,"Qantas Airways Limited"
Frankfurt,Equity,QB3.FRK,"Quebecor Inc."
Frankfurt,Equity,QBE.FRK,"QBE Insurance Group Limited"
Frankfurt,Equity,QCH.FRK,"Computershare Limited"
Frankfurt,Equity,QCI.FRK,"QUALCOMM Incorporated"
Frankfurt,Equity,QCQ.FRK,"Cordy Oilfield Services Inc."
Frankfurt,Equity,QCTA.FRK,"Belden Inc."
Frankfurt,Equity,QCX1.FRK,"Carmanah Technologies Corporation"
Frankfurt,Equity,QD2.FRK,"Adacel Technologies Limited"
Frankfurt,Equity,QDI.FRK,"Quest Diagnostics Incorporated"
Frankfurt,Equity,QEN.FRK,"Centene Corporation"
Frankfurt,Equity,QFB1.FRK,"Ultra Lithium Inc"
Frankfurt,Equity,QFI.FRK,"American Financial Group Inc."
Frankfurt,Equity,QFOA.FRK,"AuStar Gold Limited"
Frankfurt,Equity,QFP.FRK,"Element 25 Limited"
Frankfurt,Equity,QFRA.FRK,"GREENLAND HK HLDGS HD-,50"
Frankfurt,Equity,QGH.FRK,"PT Multistrada Arah Sarana Tbk"
Frankfurt,Equity,QGI.FRK,"PT. Mitra Adiperkasa Tbk"
Frankfurt,Equity,QGJ.FRK,"Evercore Inc."
Frankfurt,Equity,QGU.FRK,"Quad-Graphics Inc."
Frankfurt,Equity,QH3.FRK,"Quorum Health Corporation"
Frankfurt,Equity,QHH.FRK,"Dai-ichi Life Holdings Inc."
Frankfurt,Equity,QHI.FRK,"Shimao Property Holdings Limited"
Frankfurt,Equity,QIA.FRK,"QIAGEN N.V."
Frankfurt,Equity,QIG.FRK,"SIG plc"
Frankfurt,Equity,QIT1.FRK,"CIT Group Inc."
Frankfurt,Equity,QIW.FRK,"Qiwi plc"
Frankfurt,Equity,QJE.FRK,"Don Quijote Holdings Co. Ltd."
Frankfurt,Equity,QJQ.FRK,"ISS AS  DK 1"
Frankfurt,Equity,QKL.FRK,"QuickLogic Corporation"
Frankfurt,Equity,QL1.FRK,"Quidel Corporation"
Frankfurt,Equity,QLA.FRK,"ALASKA COMM SYS H. DL-,01"
Frankfurt,Equity,QLDN.FRK,"Elysee Development Corp."
Frankfurt,Equity,QMBN.FRK,"Q & M Dental Group (Singapore) Limited"
Frankfurt,Equity,QMC.FRK,"SMC Corporation"
Frankfurt,Equity,QNC1.FRK,"Bonterra Energy Corp"
Frankfurt,Equity,QNT2.FRK,"QUANTUM CORP. DSSG DL-,01"
Frankfurt,Equity,QPA1.FRK,"Trisura Group Ltd."
Frankfurt,Equity,QPE.FRK,"PEC Ltd."
Frankfurt,Equity,QPJ.FRK,"Kewpie Corporation"
Frankfurt,Equity,QPLN.FRK,"QPL International Holdings Limited"
Frankfurt,Equity,QPV.FRK,"INNERWORKINGS INC.DL-0001"
Frankfurt,Equity,QPX.FRK,"Parex Resources Inc."
Frankfurt,Equity,QRL.FRK,"Aurizon Holdings Limited"
Frankfurt,Equity,QSGB.FRK,"Sunvest Minerals Corp."
Frankfurt,Equity,QSOA.FRK,"Surface Oncology Inc."
Frankfurt,Equity,QST1.FRK,"Qualstar Corporation"
Frankfurt,Equity,QSU.FRK,"SCSK Corporation"
Frankfurt,Equity,QSX1.FRK,"Nearmap Ltd"
Frankfurt,Equity,QTNA.FRK,"Titan Medical Inc."
Frankfurt,Equity,QU5A.FRK,"Padaeng Industry Public Company Limited"
Frankfurt,Equity,QUC.FRK,"Quaker Chemical Corporation"
Frankfurt,Equity,QX9G.FRK,"Q-Gold Resources Ltd."
Frankfurt,Equity,QXP1.FRK,"Norbord Inc."
Frankfurt,Equity,QXR2.FRK,"Desert Gold Ventures Inc."
Frankfurt,Equity,R05.FRK,"Rupert Resources Ltd."
Frankfurt,Equity,R1D.FRK,"AerCap Holdings N.V."
Frankfurt,Equity,R1E.FRK,"Jadar Lithium Limited"
Frankfurt,Equity,R2WA.FRK,"Beximco Pharmaceuticals Limited"
Frankfurt,Equity,R35.FRK,"Roku Inc."
Frankfurt,Equity,R3X1.FRK,"Rexahn Pharmaceuticals Inc."
Frankfurt,Equity,R4F.FRK,"RPT Realty"
Frankfurt,Equity,R4Q.FRK,"RPCG Public Company Limited"
Frankfurt,Equity,R7G.FRK,"RioCan Real Estate Investment Trust"
Frankfurt,Equity,R7Y1.FRK,"CARDIOVASCULAR SY.DL-,001"
Frankfurt,Equity,RAOB.FRK,"Cramo Oyj"
Frankfurt,Equity,RAX.FRK,"Range Resources Corporation"
Frankfurt,Equity,RC0.FRK,"Rowan Companies plc"
Frankfurt,Equity,RCDC.FRK,"PHOENIX GL.RES.CONS.LS-10"
Frankfurt,Equity,RCF.FRK,"Teleperformance SE"
Frankfurt,Equity,RCH.FRK,"Roto-Gro International Limited"
Frankfurt,Equity,RCIB.FRK,"Rogers Communications Inc."
Frankfurt,Equity,RCQ.FRK,"ONLINE BLOCKCH.PLC LS-,05"
Frankfurt,Equity,RCZ.FRK,"Recticel NV-SA"
Frankfurt,Equity,RDDA.FRK,"Dr. Reddy's Laboratories Limited"
Frankfurt,Equity,RDED.FRK,"RELX PLC"
Frankfurt,Equity,RDF1.FRK,"RADA Electronic Industries Ltd."
Frankfurt,Equity,RDO.FRK,"SIRIUS XM HLDGS  DL-,001"
Frankfurt,Equity,RDT1.FRK,"Grupo Ezentis S.A."
Frankfurt,Equity,REJA.FRK,"Reply S.p.A."
Frankfurt,Equity,REPA.FRK,"Repsol, S.A."
Frankfurt,Equity,RER1.FRK,"Recordati Industria Chimica e Farmaceutica S.p.A."
Frankfurt,Equity,RFH1.FRK,"REXLot Holdings Limited"
Frankfurt,Equity,RFR.FRK,"RESEARCH FRONTIERS DL-,01"
Frankfurt,Equity,RFS.FRK,"Resverlogix Corp."
Frankfurt,Equity,RFU2.FRK,"Rizal Resources Corporation"
Frankfurt,Equity,RG8.FRK,"RPS Group plc"
Frankfurt,Equity,RGH.FRK,"RIGHT ON Co. Ltd."
Frankfurt,Equity,RGO.FRK,"Regeneron Pharmaceuticals Inc."
Frankfurt,Equity,RGPB.FRK,"Reinsurance Group of America, Incorporated"
Frankfurt,Equity,RGRA.FRK,"RANDGOLD RES.DL-,05 ADR"
Frankfurt,Equity,RH7.FRK,"Ryman Healthcare Limited"
Frankfurt,Equity,RHB.FRK,"Craft Brew Alliance Inc."
Frankfurt,Equity,RHF.FRK,"RHI Magnesita N.V."
Frankfurt,Equity,RHGN.FRK,"China Agri-Products Exchange Limited"
Frankfurt,Equity,RHJ.FRK,"Robert Half International Inc."
Frankfurt,Equity,RHM.FRK,"Rheinmetall AG"
Frankfurt,Equity,RHN.FRK,"Regal Petroleum plc"
Frankfurt,Equity,RHO5.FRK,"Roche Holding AG"
Frankfurt,Equity,RHRD.FRK,"Contagious Gaming Inc."
Frankfurt,Equity,RHSP.FRK,"Seanergy Maritime Holdings Corp."
Frankfurt,Equity,RIA.FRK,"Rivera (Holdings) Limited"
Frankfurt,Equity,RIHN.FRK,"Rieter Holding AG"
Frankfurt,Equity,RIK.FRK,"RCI Hospitality Holdings Inc."
Frankfurt,Equity,RIR.FRK,"Ricardo plc"
Frankfurt,Equity,RISA.FRK,"Pursuit Minerals Limited"
Frankfurt,Equity,RJA.FRK,"Talisman Mining Limited"
Frankfurt,Equity,RJF.FRK,"Raymond James Financial Inc."
Frankfurt,Equity,RJIB.FRK,"Rock Tech Lithium Inc"
Frankfurt,Equity,RJN.FRK,"Strike Energy Limited"
Frankfurt,Equity,RJO.FRK,"Solitario Zinc Corp."
Frankfurt,Equity,RJP.FRK,"STRUCT.MONIT.SYSCDIS"
Frankfurt,Equity,RKB.FRK,"Webac Holding AG"
Frankfurt,Equity,RKM.FRK,"Red 5 Limited"
Frankfurt,Equity,RKN.FRK,"Pantoro Limited"
Frankfurt,Equity,RKVA.FRK,"Wesdome Gold Mines Ltd."
Frankfurt,Equity,RLF.FRK,"Longfor Group Holdings Limited"
Frankfurt,Equity,RLH1.FRK,"Rackla Metals Inc."
Frankfurt,Equity,RLS.FRK,"Rollins Inc."
Frankfurt,Equity,RLU.FRK,"Royal Road Minerals Limited"
Frankfurt,Equity,RMEA.FRK,"ResMed Inc."
Frankfurt,Equity,RMG.FRK,"Qumu Corporation"
Frankfurt,Equity,RMJR.FRK,"Routemaster Capital Inc."
Frankfurt,Equity,RMM.FRK,"Ramirent Oyj"
Frankfurt,Equity,RMN.FRK,"MediciNova Inc."
Frankfurt,Equity,RMP1.FRK,"RM PLC  LS-,022857142"
Frankfurt,Equity,RMT.FRK,"Regina Miracle International (Holdings) Limited"
Frankfurt,Equity,RMY.FRK,"Ramsay Health Care Limited"
Frankfurt,Equity,RMZ.FRK,"Russel Metals Inc."
Frankfurt,Equity,RN5.FRK,"Risanamento SpA"
Frankfurt,Equity,RNF.FRK,"Meteoric Resources NL"
Frankfurt,Equity,RNKA.FRK,"The Rank Group Plc"
Frankfurt,Equity,RNL.FRK,"Renault SA"
Frankfurt,Equity,RNWA.FRK,"RealNetworks Inc."
Frankfurt,Equity,RNY.FRK,"Yamana Gold Inc."
Frankfurt,Equity,RO9.FRK,"A.S. Roma S.P.A."
Frankfurt,Equity,ROEA.FRK,"Sportech PLC"
Frankfurt,Equity,ROF.FRK,"Kforce Inc."
Frankfurt,Equity,ROM.FRK,"ROHM Co. Ltd."
Frankfurt,Equity,ROO.FRK,"RoodMicrotec N.V."
Frankfurt,Equity,ROP.FRK,"Roper Technologies Inc."
Frankfurt,Equity,RPHA.FRK,"Anglo American Platinum Limited"
Frankfurt,Equity,RPL.FRK,"UPM-Kymmene Oyj"
Frankfurt,Equity,RPU.FRK,"Republic Services Inc."
Frankfurt,Equity,RPZ.FRK,"RADISSON HOSPITALITY AB"
Frankfurt,Equity,RQE1.FRK,"ReNeuron Group plc"
Frankfurt,Equity,RQM.FRK,"Garibaldi Resources Corp."
Frankfurt,Equity,RR3.FRK,"Rox Resources Limited"
Frankfurt,Equity,RRC.FRK,"Regency Centers Corporation"
Frankfurt,Equity,RRJ.FRK,"RenaissanceRe Holdings Ltd."
Frankfurt,Equity,RRK.FRK,"Red Rock Resorts Inc."
Frankfurt,Equity,RRU.FRK,"Rolls-Royce Holdings plc"
Frankfurt,Equity,RRU1.FRK,"Rolls-Royce Holdings plc"
Frankfurt,Equity,RRZ.FRK,"Ramelius Resources Limited"
Frankfurt,Equity,RSH.FRK,"Randstad NV"
Frankfurt,Equity,RSK.FRK,"Arch Capital Group Ltd."
Frankfurt,Equity,RSM.FRK,"Resolute Mining Limited"
Frankfurt,Equity,RSO.FRK,"Ross Stores Inc."
Frankfurt,Equity,RSU.FRK,"Super Retail Group Limited"
Frankfurt,Equity,RTC.FRK,"RealTech AG"
Frankfurt,Equity,RTE.FRK,"RTX A-S"
Frankfurt,Equity,RTHA.FRK,"Wilmar International Limited"
Frankfurt,Equity,RTZ.FRK,"Pan African Resources PLC"
Frankfurt,Equity,RU6.FRK,"PT Holcim Indonesia Tbk"
Frankfurt,Equity,RUNA.FRK,"Rush Enterprises Inc."
Frankfurt,Equity,RUZ.FRK,"Universal Entertainment Corporation"
Frankfurt,Equity,RVL1.FRK,"Revlon Inc."
Frankfurt,Equity,RWA.FRK,"Radware Ltd."
Frankfurt,Equity,RWC.FRK,"Rockwell Collins Inc."
Frankfurt,Equity,RWE.FRK,"RWE Aktiengesellschaft"
Frankfurt,Equity,RWL.FRK,"Rockwell Automation Inc."
Frankfurt,Equity,RWPN.FRK,"Hunter Oil Corp."
Frankfurt,Equity,RXC.FRK,"Sabina Gold & Silver Corp."
Frankfurt,Equity,RXFB.FRK,"Skeena Resources Limited"
Frankfurt,Equity,RXK2.FRK,"SELLAS Life Sciences Group Inc."
Frankfurt,Equity,RYO1.FRK,"Ryobi Limited"
Frankfurt,Equity,RYQ.FRK,"Rayonier Advanced Materials Inc."
Frankfurt,Equity,RYTB.FRK,"StarHub Ltd"
Frankfurt,Equity,RYZR.FRK,"China LNG Group Limited"
Frankfurt,Equity,RZA.FRK,"Austin Engineering Limited"
Frankfurt,Equity,RZT.FRK,"Merafe Resources Limited"
Frankfurt,Equity,RZU.FRK,"PT Summarecon Agung Tbk"
Frankfurt,Equity,RZW.FRK,"Total Gabon"
Frankfurt,Equity,S0B.FRK,"Grupo Sanborns, S.A.B. de C.V."
Frankfurt,Equity,S0V.FRK,"Seaboard Corporation"
Frankfurt,Equity,S27.FRK,"SodaStream International Ltd."
Frankfurt,Equity,S2K1.FRK,"Eguana Technologies Inc."
Frankfurt,Equity,S3X.FRK,"Sumco Corporation"
Frankfurt,Equity,S6IA.FRK,"Leidos Holdings Inc."
Frankfurt,Equity,S8SA.FRK,"Yuhua Energy Holdings Limited"
Frankfurt,Equity,S9AD.FRK,"Seadrill Limited"
Frankfurt,Equity,S9XC.FRK,"BeWhere Holdings Inc."
Frankfurt,Equity,SAO.FRK,"Sasol Limited"
Frankfurt,Equity,SAPA.FRK,"SAP SE"
Frankfurt,Equity,SAR.FRK,"ZOZO INC."
Frankfurt,Equity,SAUB.FRK,"Terra Capital plc"
Frankfurt,Equity,SAUG.FRK,"ZOZO INC."
Frankfurt,Equity,SAZ.FRK,"STADA Arzneimittel Aktiengesellschaft"
Frankfurt,Equity,SBC.FRK,"Sabra Health Care REIT Inc."
Frankfurt,Equity,SBNC.FRK,"Sberbank of Russia"
Frankfurt,Equity,SBTA.FRK,"Sinclair Broadcast Group Inc."
Frankfurt,Equity,SBW.FRK,"Sapporo Holdings Limited"
Frankfurt,Equity,SBYA.FRK,"Sotheby's"
Frankfurt,Equity,SC9.FRK,"SCUD Group Limited"
Frankfurt,Equity,SCNR.FRK,"Sunac China Holdings Limited"
Frankfurt,Equity,SCQA.FRK,"The Scotts Miracle-Gro Company"
Frankfurt,Equity,SCZ.FRK,"Sun Communities Inc."
Frankfurt,Equity,SD1.FRK,"SendR SE"
Frankfurt,Equity,SDF.FRK,"K+S Aktiengesellschaft"
Frankfurt,Equity,SDL.FRK,"FYI Resources Limited"
Frankfurt,Equity,SDRC.FRK,"SCOR SE"
Frankfurt,Equity,SDV.FRK,"Saab AB (publ)"
Frankfurt,Equity,SEBC.FRK,"Skandinaviska Enskilda Banken AB (publ.)"
Frankfurt,Equity,SEH.FRK,"Shin-Etsu Chemical Co. Ltd."
Frankfurt,Equity,SEO.FRK,"Serco Group plc"
Frankfurt,Equity,SEW.FRK,"Semperit Aktiengesellschaft Holding"
Frankfurt,Equity,SEZ.FRK,"Spectra Energy Partners, LP"
Frankfurt,Equity,SFK.FRK,"SergeFerrari Group SA"
Frankfurt,Equity,SFN.FRK,"Safety Insurance Group Inc."
Frankfurt,Equity,SFP1.FRK,"AlzChem Group AG"
Frankfurt,Equity,SFT.FRK,"SoftBank Group Corp."
Frankfurt,Equity,SFU1.FRK,"Safeguard Scientifics Inc."
Frankfurt,Equity,SFX.FRK,"Solar-Fabrik Aktiengesellschaft"
Frankfurt,Equity,SFYC.FRK,"Synthetic Biologics Inc."
Frankfurt,Equity,SG51.FRK,"SGOCO Group Ltd."
Frankfurt,Equity,SGCC.FRK,"DIFFERENCE CAP. FINL"
Frankfurt,Equity,SGJH.FRK,"Sinopec Shanghai Petrochemical Company Limited"
Frankfurt,Equity,SGK1.FRK,"The Sage Group plc"
Frankfurt,Equity,SGN.FRK,"Surgutneftegas Public Joint Stock Company"
Frankfurt,Equity,SGNV.FRK,"Surgutneftegas Public Joint Stock Company"
Frankfurt,Equity,SGQ.FRK,"Sin Ghee Huat Corporation Ltd."
Frankfurt,Equity,SGU.FRK,"Sino-German United AG"
Frankfurt,Equity,SHF.FRK,"SNP Schneider-Neureither & Partner SE"
Frankfurt,Equity,SHFB.FRK,"SNP SCHNEID.-NEUREIT. BZR"
Frankfurt,Equity,SHG.FRK,"Sun Hung Kai Properties Limited"
Frankfurt,Equity,SHJ.FRK,"AGC Inc."
Frankfurt,Equity,SHX.FRK,"Huadian Power International Corporation Limited"
Frankfurt,Equity,SHY1.FRK,"Sanchez Midstream Partners LP"
Frankfurt,Equity,SHZH.FRK,"Shenzhen Expressway Company Limited"
Frankfurt,Equity,SI2.FRK,"SeaChange International Inc."
Frankfurt,Equity,SIH.FRK,"Saracen Mineral Holdings Limited"
Frankfurt,Equity,SIKA.FRK,"Sika AG"
Frankfurt,Equity,SIU.FRK,"Stewart Information Services Corporation"
Frankfurt,Equity,SJC.FRK,"SHOE CARNIVAL INC."
Frankfurt,Equity,SJJ.FRK,"Serviceware SE"
Frankfurt,Equity,SJM.FRK,"Steven Madden Ltd."
Frankfurt,Equity,SJN.FRK,"Synaptics Incorporated"
Frankfurt,Equity,SJS.FRK,"Sypris Solutions Inc."
Frankfurt,Equity,SJX.FRK,"Singapore Technologies Engineering Ltd"
Frankfurt,Equity,SJZN.FRK,"Bellevue Group AG"
Frankfurt,Equity,SK1A.FRK,"SKW Stahl-Metallurgie Holding AG"
Frankfurt,Equity,SKAA.FRK,"Skechers U.S.A. Inc."
Frankfurt,Equity,SKB.FRK,"Koenig & Bauer AG"
Frankfurt,Equity,SKC2.FRK,"Standard Bank Group Limited"
Frankfurt,Equity,SKFA.FRK,"AB SKF (publ)"
Frankfurt,Equity,SKFB.FRK,"AB SKF (publ)"
Frankfurt,Equity,SKM.FRK,"SKY Perfect JSAT Holdings Inc."
Frankfurt,Equity,SKNB.FRK,"Skanska AB (publ)"
Frankfurt,Equity,SKO.FRK,"Seacor Holdings Inc."
Frankfurt,Equity,SKS.FRK,"Shinko Electric Industries Co. Ltd."
Frankfurt,Equity,SKT.FRK,"Storebrand ASA"
Frankfurt,Equity,SKVB.FRK,"Catella AB (publ)"
Frankfurt,Equity,SKWA.FRK,"SSAB AB (publ)"
Frankfurt,Equity,SKX.FRK,"Skylark Holdings Co. Ltd."
Frankfurt,Equity,SL2.FRK,"SLEEP NUMBER CORP. DL-,01"
Frankfurt,Equity,SLJ.FRK,"IntriCon Corporation"
Frankfurt,Equity,SLL.FRK,"Schoeller-Bleckmann Oilfield Equipment Aktiengesellschaft"
Frankfurt,Equity,SLO.FRK,"Stella Chemifa Corporation"
Frankfurt,Equity,SLT.FRK,"Schaltbau Holding AG"
Frankfurt,Equity,SLW.FRK,"Swiss Life Holding AG"
Frankfurt,Equity,SMK.FRK,"Saturn Oil & Gas Inc."
Frankfurt,Equity,SMPA.FRK,"Sampo Oyj"
Frankfurt,Equity,SMU.FRK,"SAMCO Inc."
Frankfurt,Equity,SMWN.FRK,"SM Wirtschaftsberatungs AG"
Frankfurt,Equity,SMZ1.FRK,"Sino Biopharmaceutical Limited"
Frankfurt,Equity,SNF.FRK,"Senior Housing Properties Trust"
Frankfurt,Equity,SNH.FRK,"Steinhoff International Holdings N.V."
Frankfurt,Equity,SNIA.FRK,"Schneider National Inc."
Frankfurt,Equity,SNK.FRK,"Sankyu Inc."
Frankfurt,Equity,SNQB.FRK,"Sanoma Oyj"
Frankfurt,Equity,SNVA.FRK,"Sin Heng Heavy Machinery Limited"
Frankfurt,Equity,SNX.FRK,"Stein Mart Inc."
Frankfurt,Equity,SOBA.FRK,"AT&T Inc."
Frankfurt,Equity,SOCA.FRK,"Subsea 7 S.A."
Frankfurt,Equity,SOE1.FRK,"Sanden Holdings Corporation"
Frankfurt,Equity,SOK.FRK,"Sankyo Co. Ltd."
Frankfurt,Equity,SOMB.FRK,"Stockmann Oyj ABP"
Frankfurt,Equity,SPB.FRK,"Sedlmayr Grund und Immobilien KGaA"
Frankfurt,Equity,SPO.FRK,"Sipa Resources Limited"
Frankfurt,Equity,SPZ.FRK,"SPZ.F"
Frankfurt,Equity,SQ6B.FRK,"The E.W. Scripps Company"
Frankfurt,Equity,SQB.FRK,"Sequential Brands Group Inc."
Frankfurt,Equity,SQE.FRK,"Strategic Education Inc."
Frankfurt,Equity,SQG.FRK,"Siegfried Holding AG"
Frankfurt,Equity,SQH.FRK,"Spearmint Resources Inc."
Frankfurt,Equity,SQKS.FRK,"China Sinostar Group Company Limited"
Frankfurt,Equity,SQL.FRK,"Matador Partners Group AG"
Frankfurt,Equity,SQR.FRK,"Saia Inc."
Frankfurt,Equity,SQY1.FRK,"AFI Development Plc"
Frankfurt,Equity,SQZ.FRK,"SEACOR Marine Holdings Inc."
Frankfurt,Equity,SR3.FRK,"STAAR Surgical Company"
Frankfurt,Equity,SRC.FRK,"Yojee Limited"
Frankfurt,Equity,SRJ.FRK,"SpartanNash Company"
Frankfurt,Equity,SRPB.FRK,"Sharp Corporation"
Frankfurt,Equity,SRU.FRK,"Standard Motor Products Inc."
Frankfurt,Equity,SRX1.FRK,"Sandspring Resources Ltd."
Frankfurt,Equity,SRY.FRK,"Sarine Technologies Ltd."
Frankfurt,Equity,SSD.FRK,"Sniace, S.A."
Frankfurt,Equity,SSUN.FRK,"Samsung Electronics Co. Ltd."
Frankfurt,Equity,SSXN.FRK,"SQLI SA"
Frankfurt,Equity,STNA.FRK,"Stefanel S.p.A."
Frankfurt,Equity,SU2.FRK,"Sumitomo Osaka Cement Co. Ltd."
Frankfurt,Equity,SU91.FRK,"Inca One Gold Corp."
Frankfurt,Equity,SUA2.FRK,"RSA Insurance Group plc"
Frankfurt,Equity,SUMA.FRK,"Sumitomo Corporation"
Frankfurt,Equity,SUO.FRK,"CWT International Limited"
Frankfurt,Equity,SUU.FRK,"SunTrust Banks Inc."
Frankfurt,Equity,SUX.FRK,"SYNNEX Corporation"
Frankfurt,Equity,SUY1.FRK,"J Sainsbury plc"
Frankfurt,Equity,SVAB.FRK,"Stockholm IT Ventures AB (publ)"
Frankfurt,Equity,SVHG.FRK,"Svenska Handelsbanken AB (publ)"
Frankfurt,Equity,SVHH.FRK,"Svenska Handelsbanken AB (publ)"
Frankfurt,Equity,SVKB.FRK,"Sandvik AB"
Frankfurt,Equity,SVM.FRK,"SOVEREIGN METALS LTD"
Frankfurt,Equity,SVQ.FRK,"Sinovac Biotech Ltd."
Frankfurt,Equity,SVT1.FRK,"Severn Trent Plc"
Frankfurt,Equity,SVW.FRK,"ServiceMaster Global Holdings Inc."
Frankfurt,Equity,SW1.FRK,"SHW AG"
Frankfurt,Equity,SWC.FRK,"Shaw Communications Inc."
Frankfurt,Equity,SWJ.FRK,"Swisscom AG"
Frankfurt,Equity,SWJA.FRK,"Swisscom AG"
Frankfurt,Equity,SWQ.FRK,"Silver Mines Limited"
Frankfurt,Equity,SWTF.FRK,"Intouch Holdings Public Company Limited"
Frankfurt,Equity,SWVK.FRK,"SolarWorld Aktiengesellschaft"
Frankfurt,Equity,SXC.FRK,"Sunny Optical Technology (Group) Company Limited"
Frankfurt,Equity,SXV.FRK,"Xinhua Winshare Publishing and Media Co. Ltd."
Frankfurt,Equity,SXYA.FRK,"Shenzhen International Holdings Limited"
Frankfurt,Equity,SYHN.FRK,"Styland Holdings Limited"
Frankfurt,Equity,SYJ.FRK,"STITCH FIX INC A DL-00002"
Frankfurt,Equity,SYK.FRK,"Stryker Corporation"
Frankfurt,Equity,SYM.FRK,"Symantec Corporation"
Frankfurt,Equity,SYP.FRK,"Synopsys Inc."
Frankfurt,Equity,SYU1.FRK,"Synovus Financial Corp."
Frankfurt,Equity,SYV.FRK,"3D Systems Corporation"
Frankfurt,Equity,SYY.FRK,"Sysco Corporation"
Frankfurt,Equity,SYZ.FRK,"Syzygy AG"
Frankfurt,Equity,SZD.FRK,"Santen Pharmaceutical Co. Ltd."
Frankfurt,Equity,SZG.FRK,"Salzgitter Aktiengesellschaft"
Frankfurt,Equity,SZL.FRK,"SOLSTAD OFFSHORE NK 2"
Frankfurt,Equity,SZO.FRK,"SHL Telemedicine Ltd."
Frankfurt,Equity,SZR.FRK,"Southwest Gas Holdings Inc."
Frankfurt,Equity,SZY.FRK,"Sykes Enterprises, Incorporated"
Frankfurt,Equity,SZZ.FRK,"SinnerSchrader Aktiengesellschaft"
Frankfurt,Equity,T11.FRK,"Xperi Corporation"
Frankfurt,Equity,T1KA.FRK,"Senator Minerals Inc."
