region,type,symbol,name
Stuttgart,Equity,YPH.STG,"Astellas Pharma Inc. Registered"
Stuttgart,Equity,YQGB.STG,"Iconic Minerals Ltd. Registered"
Stuttgart,Equity,YQNP.STG,"Petrichor Energy Inc. Registere"
Stuttgart,Equity,YRB.STG,"YOKOHAMA RUBBER CO. LTD., THE R"
Stuttgart,Equity,YSG.STG,"SILVER GRANT INTL INDUSTR.LTD.R"
Stuttgart,Equity,YSM.STG,"Somfy S.A. Actions Port. EO -,2"
Stuttgart,Equity,YSON.STG,"Sonae-SGPS, S.A. Aces Nominativ"
Stuttgart,Equity,YSVN.STG,"Revolution Lighting Techn.Inc.R"
Stuttgart,Equity,YSY.STG,"Synergie SE"
Stuttgart,Equity,YTAA.STG,"Sri Trang Agro-Indust.PCL(STA)R"
Stuttgart,Equity,YTE.STG,"Tessi SA"
Stuttgart,Equity,YTR.STG,"Aurelia Metals Ltd. Registered "
Stuttgart,Equity,YTT.STG,"Yamato Holdings Co. Ltd. Regist"
Stuttgart,Equity,YUI.STG,"YUGANG INTERNATIONAL LTD. Regis"
Stuttgart,Equity,YUM.STG,"SHK Hong Kong Industries Ltd. R"
Stuttgart,Equity,YWA.STG,"YORK WATER CO. Registered Share"
Stuttgart,Equity,YXEP.STG,"Quebec Precious Metals Corp. Re"
Stuttgart,Equity,YXGC.STG,"Yuxing Infotech Invt Hldgs LtdR"
Stuttgart,Equity,YZA.STG,"Aryzta AG Namens-Aktien SF -,02"
Stuttgart,Equity,YZAB.STG,"Aryzta AG Anrechte"
Stuttgart,Equity,YZCA.STG,"Yanzhou Coal Mining Co. Ltd. Re"
Stuttgart,Equity,Z03.STG,"ZetaDisplay AB (publ)"
Stuttgart,Equity,Z081.STG,"Zogenix Inc. Registered Shares "
Stuttgart,Equity,ZA7.STG,"Zafgen Inc. Registered Shares D"
Stuttgart,Equity,ZAE000259479.STG,"Pepkor Holdings Ltd. Registered"
Stuttgart,Equity,ZAV.STG,"Zadar Ventures Ltd Registered S"
Stuttgart,Equity,ZCH.STG,"China Telecom Corp. Ltd. Regist"
Stuttgart,Equity,ZCHA.STG,"China Telecom Corp. Ltd. Reg. S"
Stuttgart,Equity,ZDO.STG,"Zardoya Otis, S.A."
Stuttgart,Equity,ZEE.STG,"Zug Estates Holding AG Namens-A"
Stuttgart,Equity,ZEH2.STG,"Zehnder Group AG"
Stuttgart,Equity,ZEON.STG,"International Zeolite Corp. Reg"
Stuttgart,Equity,ZFI1.STG,"Zurich Insurance Group AG Nam.A"
Stuttgart,Equity,ZFIN.STG,"Zurich Insurance Group AG Nam.-"
Stuttgart,Equity,ZGV3.STG,"Gevo Inc. Registered Shares DL "
Stuttgart,Equity,ZHJ.STG,"Zhejiang Expressway Co.Ltd. Reg"
Stuttgart,Equity,ZJS1.STG,"JinkoSolar Holding Co. Ltd. Reg"
Stuttgart,Equity,ZKW.STG,"KEYW Holding Corp.,The Register"
Stuttgart,Equity,ZMG1.STG,"Lincoln Mining Corporation"
Stuttgart,Equity,ZMK.STG,"Mkango Resources Ltd."
Stuttgart,Equity,ZMM.STG,"Maisons du Monde S.A. Actions N"
Stuttgart,Equity,ZMX.STG,"WIDEPOINT CORP. Registered Shar"
Stuttgart,Equity,ZNH.STG,"CHINA SOUTHERN AIRLINES CO.LTDR"
Stuttgart,Equity,ZOE.STG,"Zoetis Inc. Registered Shares C"
Stuttgart,Equity,ZOF.STG,"SBI Holdings Inc. Registered Sh"
Stuttgart,Equity,ZSB.STG,"Sirona Biochem Corp. Registered"
Stuttgart,Equity,ZSC.STG,"Sharps Compliance Corp."
Stuttgart,Equity,ZSK.STG,"SunOpta Inc. Registered Shares "
Stuttgart,Equity,ZSL.STG,"Solar Capital Ltd. Registered S"
Stuttgart,Equity,ZSUE.STG,"Sun International Group Limited"
Stuttgart,Equity,ZTOA.STG,"ZTO Express (Cayman) Inc. Reg.S"
Stuttgart,Equity,ZTX.STG,"Zhuzhou CRRC Times Electric Co. Ltd."
Stuttgart,Equity,ZTY.STG,"BANK F. TIROL U. VORARLBERG AGI"
Stuttgart,Equity,ZUD.STG,"BANK F. TIROL U. VORARLBERG AGI"
Stuttgart,Equity,ZUE.STG,"BKS Bank AG Inhaber-Vorzugsakti"
Stuttgart,Equity,ZVA.STG,"Cellectis Actions Nom. EO -,05"
Stuttgart,Equity,ZVAA.STG,"Cellectis Act.Nom.(Sp.ADRs)-1 E"
Stuttgart,Equity,ZVB.STG,"Zignago Vetro S.p.A. Azioni nom"
Stuttgart,Equity,ZVL.STG,"Zhaojin Mining Industry Co.LtdR"
Stuttgart,Equity,ZVR.STG,"Solar A-S Navne Aktier B DK 100"
Stuttgart,Equity,ZVW.STG,"Gem Diamonds Ltd. Registered Sh"
Stuttgart,Equity,ZVX.STG,"Sports Direct Intl PLC Register"
Stuttgart,Equity,ZWC1.STG,"Zwack Unicum Liq.Ind.Tr.Co.LtdN"
Stuttgart,Equity,ZYA.STG,"STATE STREET CORP. Registered S"
Stuttgart,Equity,ZYW.STG,"China Properties Group Ltd. Reg"
Stuttgart,Equity,ZYY.STG,"Ascencio S.C.A. Actions Nom. o."
Stuttgart,Equity,ZZE.STG,"Mellanox Technologies Ltd. Regi"
Stuttgart,Equity,ZZMS.STG,"Commerzbank AG"
