region,type,symbol,name
Berlin,Equity,SVZ.BER,"SPARTON RESOURCES INC."
Berlin,Equity,SWF.BER,"STANLEY BL. + DECK.DL2,50"
Berlin,Equity,SWG.BER,"CHARLES SCHWAB CORP.DL-01"
Berlin,Equity,SWJ.BER,"SWISSCOM AG NAM.  SF 1"
Berlin,Equity,SWL.BER,"CN OVERS.GR.OCEAN.G."
Berlin,Equity,SWM.BER,"SWEDISH MATCH"
Berlin,Equity,SWQ.BER,"SILVER MINES LTD"
Berlin,Equity,SWU.BER,"SW UMWELTT.STOI.+WO."
Berlin,Equity,SWVK.BER,"SOLARWORLD AG  O.N."
Berlin,Equity,SXC.BER,"SUNNY OPT.TECH.G.HD-,10"
Berlin,Equity,SXV.BER,"XINHUA WINSH.PUB.+MED.YC1"
Berlin,Equity,SYJ.BER,"STITCH FIX INC A DL-00002"
Berlin,Equity,SYK.BER,"STRYKER CORP.  DL-,10"
Berlin,Equity,SYM.BER,"SYMANTEC CORP.  DL-,01"
Berlin,Equity,SYP.BER,"SYNOPSYS INC.  DL-,01"
Berlin,Equity,SYV.BER,"3 D SYS CORP.  DL-,001"
Berlin,Equity,SYW.BER,"SONNE+WIND BET.I.A. NA"
Berlin,Equity,SYY.BER,"SYSCO CORP.  DL 1"
Berlin,Equity,SYZ.BER,"SYZYGY AG O.N."
Berlin,Equity,SZG.BER,"SALZGITTER AG O.N."
Berlin,Equity,SZL.BER,"SOLSTAD OFFSHORE NK 2"
Berlin,Equity,SZWN.BER,"KING STONE EN. NEW"
Berlin,Equity,SZZ.BER,"SINNERSCHRADER O.N."
Berlin,Equity,T11.BER,"XPERI CORP.  DL -,001"
Berlin,Equity,T1KA.BER,"SENATOR MINERALS"
Berlin,Equity,T1KB.BER,"TISDALES RESOURCES CORP."
Berlin,Equity,T2L.BER,"TUNAS BARU LAMPUNG RP 125"
Berlin,Equity,T3D.BER,"TOWN SPORTS INTL H.DL-001"
Berlin,Equity,T3L.BER,"NEXTGENTEL HOLDING NK-,01"
Berlin,Equity,T4DA.BER,"DUKANG DISTIL.HDGS NEW"
Berlin,Equity,T4L.BER,"TALLGRASS EN.CL.A R.L.P.I"
Berlin,Equity,T5MC.BER,"THOR MINING P.R. LS-,0001"
Berlin,Equity,T6J.BER,"TRENCOR LTD  RC-,005"
Berlin,Equity,T80.BER,"CATHEDRAL ENERGY SRVCS"
Berlin,Equity,T9MB.BER,"AXACTOR SE"
Berlin,Equity,T9Z.BER,"ZUMTOBEL GROUP AG INH. A"
Berlin,Equity,TAC.BER,"CTAC N.V.  EO-,24"
Berlin,Equity,TAFG.BER,"TRUE CORP.PCL -FGN-  BA 4"
Berlin,Equity,TAJ.BER,"TA YANG GRP HLDGS  HD-,10"
Berlin,Equity,TATB.BER,"TATA MTRS LTD ADR-5 IR 2"
Berlin,Equity,TBA.BER,"BUKIT ASAM TBK  RP 100"
Berlin,Equity,TBCN.BER,"TELEVISION BROAD. (BL100)"
Berlin,Equity,TBF1.BER,"CANNTAB THERAPEUTICS LTD."
Berlin,Equity,TBM.BER,"TOBISHIMA CORP."
Berlin,Equity,TBN1.BER,"CAPSTONE TURBINE  DL-,001"
Berlin,Equity,TBX.BER,"TICK TRADING SOFTW.INH.ON"
Berlin,Equity,TCID.BER,"PT TELEK. IND. B  RP 50"
Berlin,Equity,TCO.BER,"TESCO PLC  LS-,05"
Berlin,Equity,TCV.BER,"TAI CHEUNG HLDGS  HD-,10"
Berlin,Equity,TCX.BER,"TUBACEX INH.  EO 0,45"
Berlin,Equity,TD5A.BER,"TANDEM DIABETES NEW -,001"
Berlin,Equity,TDK.BER,"TDK CORP."
Berlin,Equity,TEKB.BER,"TECK RES LTD. B SUB.VTG"
Berlin,Equity,TEO.BER,"TELECOM ARGENT.  B ADR-5"
Berlin,Equity,TEV.BER,"TEVA PHARMACEUT. SP.ADR"
Berlin,Equity,TFBF.BER,"KASIKORNBANK -FGN-  BA 10"
Berlin,Equity,TFS.BER,"TETRAGON FINL GRP DL-,001"
Berlin,Equity,TFTB.BER,"CN DAYE NON-FE.M.M.HD-,05"
Berlin,Equity,TG4.BER,"OXURION N.V."
Berlin,Equity,TGC.BER,"TGSNOP.GEOPHYSICAL NK0,25"
Berlin,Equity,TGHN.BER,"LOGWIN AG NAM. O.N."
Berlin,Equity,TGKP.BER,"PRECIPIO INC.  DL-,01"
Berlin,Equity,TGNA.BER,"TRANSGENE SA  EO 1,-"
Berlin,Equity,TGX.BER,"TALGA RESOURCES LTD."
Berlin,Equity,THH.BER,"TEEKAY LNG PARTNERS UTS"
Berlin,Equity,THK1.BER,"THAKRAL CORP. LTD"
Berlin,Equity,THN.BER,"TECHNOPOLIS PLC"
Berlin,Equity,THRN.BER,"CESCA THERAP. NEW DL-,001"
Berlin,Equity,THS.BER,"THESTREET INC.  DL -,01"
Berlin,Equity,THYG.BER,"THAI UN. GRP PR. -FGN-"
Berlin,Equity,TI6.BER,"DIGITALIST GROUP OYI"
Berlin,Equity,TIF.BER,"TIFFANY + CO.  DL-,01"
Berlin,Equity,TIH1.BER,"PT TIMAH TBK  RP 50"
Berlin,Equity,TIJ.BER,"TEIJIN LTD"
Berlin,Equity,TIQ1.BER,"TISCALI SPA"
Berlin,Equity,TJ9.BER,"CUTERA INC.  DL-,001"
Berlin,Equity,TJG.BER,"INNOFACTOR OYJ"
Berlin,Equity,TJR.BER,"TAWANA RESOURCES N.L"
Berlin,Equity,TJX.BER,"TJX COS INC.  DL 1"
Berlin,Equity,TKDA.BER,"TKDA.BE"
Berlin,Equity,TKE.BER,"TAKE-TWO INTERACT. SOFTW."
Berlin,Equity,TKK1.BER,"TAISEI CORP."
Berlin,Equity,TKM.BER,"TAKASHIMAYA"
Berlin,Equity,TKS.BER,"TAKARA STANDARD"
Berlin,Equity,TL6.BER,"TIANJIN JIN.PUB.U.H YC-10"
Berlin,Equity,TLA.BER,"TRUE LEAF MEDICINE INTL"
Berlin,Equity,TLFP.BER,"DASAN ZHONE SOL.  DL-,001"
Berlin,Equity,TLK.BER,"TOLL BROTHERS  DL -,01"
Berlin,Equity,TLLB.BER,"TRELLEBORG B (FRIA) SK 25"
Berlin,Equity,TLW.BER,"TIMELESS SOFTWARE"
Berlin,Equity,TLX.BER,"TALANX AG NA O.N."
Berlin,Equity,TLY.BER,"TATE + LYLE  LS-,25"
Berlin,Equity,TLYA.BER,"TATE + LYLE ADR-4 LS -,25"
Berlin,Equity,TM2.BER,"SYDBANK  NAM.  DK 10"
Berlin,Equity,TM5.BER,"T-MOBILE US INC.DL,-00001"
Berlin,Equity,TMJ.BER,"TORCHMARK CORP.  DL 1"
Berlin,Equity,TMLF.BER,"TMB BANK PCL -FGN- BA-,95"
Berlin,Equity,TMU.BER,"TERTIARY MINER. LS-,0001"
Berlin,Equity,TN0.BER,"TADANO LTD"
Berlin,Equity,TN4.BER,"PRODIGY GOLD N.L."
Berlin,Equity,TNF1.BER,"TRUE NORTH GEMS INC."
Berlin,Equity,TNM1.BER,"TECHNICOLOR INH.  EO 1"
Berlin,Equity,TNN.BER,"TENNECO INC. CL.A DL -,01"
Berlin,Equity,TNTC.BER,"POSTNL N.V. EO -,08"
Berlin,Equity,TNU3.BER,"GETLINK  EO -,40"
Berlin,Equity,TNY1.BER,"CHINA MERCH. LAND HD -,01"
Berlin,Equity,TO91.BER,"TOKAI TOKYO FINL HLDG.INC"
Berlin,Equity,TOA.BER,"TOSHIBA MACHINE CO."
Berlin,Equity,TOCB.BER,"THOMSON REUTERS CORP."
Berlin,Equity,TOJ.BER,"TRANSOCEAN LTD.  SF 0,10"
Berlin,Equity,TOMA.BER,"TOYOTA MOTOR ADR-2"
Berlin,Equity,TOR1.BER,"TORAY IND."
Berlin,Equity,TPA1.BER,"ORANGE POLSKA SA A  ZY 3"
Berlin,Equity,TPE.BER,"PVA TEPLA AG O.N."
Berlin,Equity,TPMN.BER,"TONIX PHARMA.  DL-,001"
Berlin,Equity,TPMP.BER,"TONIX PHARMA.  DL-,001"
Berlin,Equity,TPO.BER,"TOKYO ELECTR.POW.CO.HLDGS"
Berlin,Equity,TPT.BER,"TECK RESOURCES LTD. A"
Berlin,Equity,TPW.BER,"TRUPANION INC.  DL-,01"
Berlin,Equity,TPX.BER,"TOPPAN PRINTG"
Berlin,Equity,TPY1.BER,"TIPCO ASPHALT -FGN-  BA 1"
Berlin,Equity,TQ71.BER,"TOPDANMARK AS NAM.  DK 1"
Berlin,Equity,TQC.BER,"TOM GROUP LTD.  HD-,10"
Berlin,Equity,TQIR.BER,"TELECOM ITALIA RNC"
Berlin,Equity,TQK.BER,"THE WENDY'S CO. A  DL-,10"
Berlin,Equity,TQL.BER,"ALACER GOLD CORP."
Berlin,Equity,TQW.BER,"TULLOW OIL PLC  LS-,10"
Berlin,Equity,TRBA.BER,"TRINITY BIOTEC.ADR NEW A"
Berlin,Equity,TRH1.BER,"AUREUM REALWERT AG"
Berlin,Equity,TRO.BER,"BUDDY PLATFORM LTD"
Berlin,Equity,TRVC.BER,"CITIGROUP INC. DL -,01"
Berlin,Equity,TSFA.BER,"TAIWAN SEMICON.MANU.ADR-5"
Berlin,Equity,TSK.BER,"COMPUTER TASK GRP  DL-,01"
Berlin,Equity,TSQ.BER,"TRANSCOSMOS INC."
Berlin,Equity,TSTA.BER,"TELSTRA CORP. LTD"
Berlin,Equity,TSUA.BER,"TSUMURA + CO."
Berlin,Equity,TT1.BER,"TTM TECHNOLOGIES  DL-,001"
Berlin,Equity,TTB.BER,"PINGUIN HAUSTECHNIK AG"
Berlin,Equity,TTDA.BER,"HENG XIN CHINA (BL:4000)"
Berlin,Equity,TTEB.BER,"TIETO OYJ"
Berlin,Equity,TTFB.BER,"TATNEFT PJSC ADR REG.S 6"
Berlin,Equity,TTK.BER,"TAKKT AG O.N."
Berlin,Equity,TTQ.BER,"GREAT WORLD CO.HLD.HD-,01"
Berlin,Equity,TTY.BER,"TOTAL SYSTEM SERV. DL-,10"
Berlin,Equity,TUL1.BER,"TURKCELL ILETISIM H.2,5-1"
Berlin,Equity,TUP.BER,"TUPPERW.BRAND.CORP.DL-,01"
Berlin,Equity,TUQ1.BER,"TUCOWS INC."
Berlin,Equity,TUU.BER,"SOLARTRON -NVDR-  BA 1"
Berlin,Equity,TUUF.BER,"SOLARTRON -FGN-  BA 1"
Berlin,Equity,TUY2.BER,"KINGSMEN RES"
Berlin,Equity,TVAG.BER,"TRIVAGO A SP.ADS-1 EO-,06"
Berlin,Equity,TVD6.BER,"TRAVEL24.COM AG"
Berlin,Equity,TVP.BER,"TVI PAC. INC."
Berlin,Equity,TVTA.BER,"THAI VEGETABLE -FGN- BA 1"
Berlin,Equity,TVX.BER,"TRISTATE HOLDINGS  HD-,10"
Berlin,Equity,TWH.BER,"TWILIO INC."
Berlin,Equity,TWR.BER,"TWITTER INC.  DL-,000005"
Berlin,Equity,TWW.BER,"TAYLOR WIMPEY PLC LS -,01"
Berlin,Equity,TWX.BER,"CHINA UPTOWN GR.CO.HD-,10"
Berlin,Equity,TWZ.BER,"TRICAN WELL SERVICE"
Berlin,Equity,TXA.BER,"AMATECH AG O.N."
Berlin,Equity,TXC2.BER,"TEIXEIRA DUARTE EO 0,50"
Berlin,Equity,TXF1.BER,"PREM. VETERIN. GP. LS-,10"
Berlin,Equity,TXG.BER,"TEREX CORP.  DL-,01"
Berlin,Equity,TXM1.BER,"TRAVELZOO  DL -,01"
Berlin,Equity,TXW.BER,"TEXWINCA HLDGS LTD HD-,05"
Berlin,Equity,TYC1.BER,"TAIYO YUDEN CO. LTD"
Berlin,Equity,TYG.BER,"TINGYI (CAYMAN ISL.) HLDG"
Berlin,Equity,TYIA.BER,"JOHNSON CONTR.INTL.DL-,01"
Berlin,Equity,TZB3.BER,"TETHYS OIL AB AK SK-,0417"
Berlin,Equity,TZL1.BER,"TELKOM SA SOC  RC 10"
Berlin,Equity,TZO.BER,"TSODILO RESOURCES LTD"
Berlin,Equity,U06.BER,"UPCO INTERNATIONAL INC."
Berlin,Equity,U1D.BER,"UHR.DE AG"
Berlin,Equity,U1O.BER,"UOL GROUP LTD.  SD 1"
Berlin,Equity,UAVP.BER,"ORAGENICS INC.  DL-,001"
Berlin,Equity,UBK.BER,"UMWELTBANK AG O.N."
Berlin,Equity,UBW.BER,"BABCOCK+WILCOX ENT.DL-,01"
Berlin,Equity,UCA1.BER,"U.C.A. AG O.N."
Berlin,Equity,UCCN.BER,"WESTWATER RES  DL-,001"
Berlin,Equity,UCE.BER,"ULTRA CLEAN HLDGS DL-,001"
Berlin,Equity,UCH.BER,"TOURISM HLDGS LTD  O.N."
Berlin,Equity,UCNA.BER,"TOWER LTD"
Berlin,Equity,UCW.BER,"WELLINGTON DRIVE TECHNOL."
Berlin,Equity,UDC.BER,"UNIDEVICE AG  INH O.N."
Berlin,Equity,UDJN.BER,"APPLIED DNA NEW  DL-,0001"
Berlin,Equity,UDM.BER,"TASEKO MNS LTD"
Berlin,Equity,UEI.BER,"TERNA R.E.N. SPA  EO -,22"
Berlin,Equity,UEN.BER,"UBISOFT ENTMT IN.EO-,0775"
Berlin,Equity,UERV.BER,"TOP SHIPS  DL-,01"
Berlin,Equity,UEV.BER,"AZURE HEALTHCARE LTD"
Berlin,Equity,UFH.BER,"US FOODS HLDG CORP DL-,01"
Berlin,Equity,UFP.BER,"UFP TECHS INC.  DL-,01"
Berlin,Equity,UG3A.BER,"GUNKUL ENGEN.-FGN- BA-,25"
Berlin,Equity,UGT.BER,"UNITED GAME TECH PLC EO 1"
Berlin,Equity,UHO.BER,"USHIO INC."
Berlin,Equity,UHR.BER,"SWATCH GRP AG INH.SF 2,25"
Berlin,Equity,UHS.BER,"UNIV. HEALTH SERV.B DL-01"
Berlin,Equity,UIA.BER,"UNTERN.INVEST"
Berlin,Equity,UIO.BER,"UNION BANKSHARES  DL 2"
Berlin,Equity,UIS.BER,"URANIUM PARTICIP.  CD 1"
Berlin,Equity,UJN3.BER,"UNITY ENERGY CORP."
Berlin,Equity,UK2.BER,"SHANDONG WEIGAO H  YC-,10"
Berlin,Equity,UKL.BER,"TELFORD HOMES PLC  LS-,10"
Berlin,Equity,UKO2.BER,"URBAN + CIVIC PLC LS -,20"
Berlin,Equity,UKXA.BER,"TOTALLY PLC  LS -,10"
Berlin,Equity,ULB.BER,"ULTRALIFE CORP.  DL -,10"
Berlin,Equity,ULC.BER,"UNITED LABELS O.N."
Berlin,Equity,ULF1.BER,"TOWER RESOURCES  LS-,01"
Berlin,Equity,UMCB.BER,"UTD MICROELECTR.ADR NEW-5"
Berlin,Equity,UMD.BER,"UMT UTD MOB.TECHN.AG"
Berlin,Equity,UMQ.BER,"UMPQUA HLDGS CORP."
Berlin,Equity,UN3.BER,"UTD NATURAL FOODS  DL-,01"
Berlin,Equity,UNA.BER,"UNICO AMERICAN CORP."
Berlin,Equity,UNBA.BER,"KINDRED GR.PLC LS-,000625"
Berlin,Equity,UNIN.BER,"UNILEVER EO-,16 N.Y.SHS 1"
Berlin,Equity,UNJ.BER,"UNITED LABS INTL  HD -,01"
Berlin,Equity,UNK.BER,"UTD BANKSHS INC.  DL 2,50"
Berlin,Equity,UNP.BER,"UNION PAC.  DL 2,50"
Berlin,Equity,UNVB.BER,"UNILEVER PLC  LS-,031111"
Berlin,Equity,UOB.BER,"UTD OV. BK  SD 1"
Berlin,Equity,UOF.BER,"URBAN OUTFITTERS DL-,0001"
Berlin,Equity,UOPN.BER,"IT TECH PACK.NEW  DL-,001"
Berlin,Equity,UPAB.BER,"UNITED PARCEL SE.B DL-01"
Berlin,Equity,UPH.BER,"US PHYSIC.THERAPY  DL-,01"
Berlin,Equity,UQM.BER,"UQM TECHNOL.  DL-,01"
Berlin,Equity,USX1.BER,"UNITED STATES STEEL  DL 1"
Berlin,Equity,USY1.BER,"UNISYS CORP. NEW  DL-,01"
Berlin,Equity,UTC1.BER,"UTD TECHN.  DL 1"
Berlin,Equity,UTG.BER,"UNILEVER INDONESIA  RP 10"
Berlin,Equity,UTH.BER,"UTD THERAP. (DEL.) DL-,01"
Berlin,Equity,UTY.BER,"UTD TRACTORS  RP  250"
Berlin,Equity,UUEC.BER,"UNITED UTILITIES GRP"
Berlin,Equity,UUU.BER,"3U HOLDING AG"
Berlin,Equity,UVD.BER,"UNIVERSAL DISPLAY  DL-,01"
Berlin,Equity,UVP.BER,"AUSCANN GROUP HLDGS O.N."
Berlin,Equity,UWA.BER,"CLOVER CORP. LTD."
Berlin,Equity,UWQ.BER,"WELLCARE HEALTH PL.DL-,01"
Berlin,Equity,UXO.BER,"UEX CORP."
Berlin,Equity,UXX.BER,"LUBELSKI WEGIEL BOGD.ZY 5"
Berlin,Equity,UZC.BER,"AXIS BANK LTD. GDR REGS 5"
Berlin,Equity,UZU.BER,"UZIN UTZ AG O.N."
Berlin,Equity,UZY.BER,"URBAS GRP.FINANC. EO 0,01"
Berlin,Equity,V1Y.BER,"VONAGE HLDGS CORP. DL-,01"
Berlin,Equity,V2U.BER,"RYKADAN CAPITAL LTD.HD-01"
Berlin,Equity,V4L.BER,"VINALAND LTD  DL-,01"
Berlin,Equity,V4OC.BER,"KOJAMO OYJ"
Berlin,Equity,V6K.BER,"VUKILE PROPERTY FD UTS"
Berlin,Equity,V7S.BER,"VVC EXPLOARTION CORP."
Berlin,Equity,V7XN.BER,"VUZIX CORP. NEW"
Berlin,Equity,VAO.BER,"VAPIANO SE  INH. O.N."
Berlin,Equity,VAW.BER,"VAALCO EN. INC.  DL-,10"
Berlin,Equity,VAYA.BER,"VAISALA OY  A"
Berlin,Equity,VBO.BER,"CGN MINING CO.LTD  HD-,01"
Berlin,Equity,VBX.BER,"VOLTABOX AG  INH. O.N."
Berlin,Equity,VCC1.BER,"VICAL INC.  DL-,01"
Berlin,Equity,VCLC.BER,"FIBRIA CELULOSE ADR 1"
Berlin,Equity,VCV.BER,"VICOR CORP.  DL-,01"
Berlin,Equity,VCX.BER,"VIACOM INC. B  DL-,001"
Berlin,Equity,VE3P.BER,"ARHT MEDIA INC."
Berlin,Equity,VEO.BER,"VEECO INSTRUMENTS  DL-,01"
Berlin,Equity,VFP.BER,"V.F. CORP."
Berlin,Equity,VG2A.BER,"AVINGER INC.  DL-,001"
Berlin,Equity,VGA.BER,"GILDAN ACTIVEWEAR  SV"
Berlin,Equity,VGG01735102.BER,"ALIEN METALS LTD."
Berlin,Equity,VGG0472G114.BER,"VGG0472G114.BE"
Berlin,Equity,VHC.BER,"VIOHALCO S.A."
Berlin,Equity,VHM.BER,"SACYR S.A. INH.  EO 1"
Berlin,Equity,VHO.BER,"VALUE-HOLDINGS AG"
Berlin,Equity,VIU1.BER,"VIVUS INC."
Berlin,Equity,VJ6.BER,"BEFIMMO S.A."
Berlin,Equity,VJC.BER,"JGC CORP."
Berlin,Equity,VK4.BER,"VEIDEKKE A-S  NK 0,50"
Berlin,Equity,VLM.BER,"METSO CORP."
Berlin,Equity,VLM1.BER,"METSO CORP. ADR 1-4"
Berlin,Equity,VLON.BER,"VALORA HLDG NA  SF 1"
Berlin,Equity,VLT1.BER,"VOLTARI CORP.  DL-,01"
Berlin,Equity,VM4.BER,"VANDA PHARMAC.INC.DL-,001"
Berlin,Equity,VMC.BER,"VULCAN MATERIALS CO  DL 1"
Berlin,Equity,VML1.BER,"BLVD CENTERS CORP."
Berlin,Equity,VMR1.BER,"VALUE MGMT+RESH  INH.O.N."
Berlin,Equity,VNX.BER,"NXP SEMICONDUCTORS EO-,20"
Berlin,Equity,VOC.BER,"MAGICJACK VOCALTEC IS .65"
Berlin,Equity,VOP.BER,"INVESTIGATOR RESOURC. LTD"
Berlin,Equity,VOS.BER,"VOSSLOH AG O.N."
Berlin,Equity,VPA.BER,"AVEO PHARMACTCLS  DL-,001"
Berlin,Equity,VQA.BER,"VECTOR LTD."
Berlin,Equity,VQJ.BER,"NTM GOLD LTD."
Berlin,Equity,VQKB.BER,"RENESOLA LTD ADR 10"
Berlin,Equity,VQT.BER,"VA-Q-TEC AG NA O.N."
Berlin,Equity,VROS.BER,"VERIANOS REAL ESTATE AG"
Berlin,Equity,VSA2.BER,"VALEO SA INH.  EO 1"
Berlin,Equity,VSO.BER,"SOTKAMO SILVER AB NAM."
Berlin,Equity,VSU.BER,"VILLAGE SUPER MARKET, INC"
Berlin,Equity,VSY.BER,"VITAMIN SHOPPE INC.DL-,01"
Berlin,Equity,VTCB.BER,"VTECH HLDGS (BL100) DL-05"
Berlin,Equity,VTJ1.BER,"NORTH ARROW MINERALS"
Berlin,Equity,VTLN.BER,"VONTOBEL HLDG AG NA SF 1"
Berlin,Equity,VTX.BER,"BOE VARITRONIX  HD-,25"
Berlin,Equity,VTZ.BER,"SAF TEHNIKA AS  EO 1,40"
Berlin,Equity,VUG.BER,"VUNANI LTD"
Berlin,Equity,VUT.BER,"A-CAP ENERGY LTD."
Berlin,Equity,VVD.BER,"VEOLIA ENVIRONNE. EO 5"
Berlin,Equity,VVU.BER,"VIVENDI S.A. INH.  EO 5,5"
Berlin,Equity,VWSA.BER,"VESTAS WIND ADR 1-3-DK 1"
Berlin,Equity,VX8A.BER,"VOXELJET AG ADR 1"
Berlin,Equity,VZAA.BER,"VALDOR TECH. INTL"
Berlin,Equity,VZAB.BER,"VZAB.BE"
Berlin,Equity,W17A.BER,"WESCAN GOLDFIELDS"
Berlin,Equity,W1G1.BER,"GORDON DADDS GROUP LS-,01"
Berlin,Equity,W1I.BER,"ZECOTEK PHOTONICS INC."
Berlin,Equity,W1L.BER,"SINGAPORE REINS.  SD-,20"
Berlin,Equity,W1X.BER,"WIX.COM LTD  IS -,01"
Berlin,Equity,W4K1.BER,"ZHEJIANG SHIBAO H  YC 1"
Berlin,Equity,W9N.BER,"WNS (HLDGS)LTD ADR LS-,01"
Berlin,Equity,W9X.BER,"ANSALDO STS S.P.A. EO-,50"
Berlin,Equity,WA2.BER,"BROCKMAN MINING LTD.HD-10"
Berlin,Equity,WAZ.BER,"WATERS CORP.  DL-,01"
Berlin,Equity,WB0.BER,"WABCO HLDGS INC.  DL-,01"
Berlin,Equity,WB7.BER,"WAHANA OTTOMITRA MU.RP100"
Berlin,Equity,WBAG.BER,"WILD BUNCH AG O.N."
Berlin,Equity,WBAH.BER,"WILD BUNCH AG O.N. KONV."
Berlin,Equity,WBC.BER,"WESTPAC BKG"
Berlin,Equity,WBJ.BER,"WEBJET LTD"
Berlin,Equity,WBS.BER,"WEBSTER LTD"
Berlin,Equity,WCE.BER,"CECO ENVIRONMTL  DL-,01"
Berlin,Equity,WCH.BER,"WACKER CHEMIE  O.N."
Berlin,Equity,WCLA.BER,"CALIBRE MINING CORP."
Berlin,Equity,WCP.BER,"CPI AEROSTRUCTURES DL-001"
Berlin,Equity,WCQ1.BER,"SINOFERT HLDGS  HD-,10"
Berlin,Equity,WD5.BER,"WYNDHAM DESTINATIO.DL-,01"
Berlin,Equity,WD8.BER,"MVC CAPITAL INC.  DL-,01"
Berlin,Equity,WDC.BER,"WESTN DIGITAL  DL-,01"
Berlin,Equity,WDH1.BER,"WILLIAM DEM.HLDG A DK 0,2"
Berlin,Equity,WDP.BER,"DISNEY (WALT) CO."
Berlin,Equity,WEJ.BER,"WEST JAPAN RWY"
Berlin,Equity,WEK.BER,"ZIOPHARM ONCOLOGY DL-,001"
Berlin,Equity,WEM1.BER,"WESTAIM CORP."
Berlin,Equity,WEP.BER,"MAGELLAN MIDSTREAM PARTN."
Berlin,Equity,WEW.BER,"WESTWING GROUP  INH. O.N."
Berlin,Equity,WEZ.BER,"WEIQIAO TEXTILE CO. H YC1"
Berlin,Equity,WF4.BER,"WSFS FINL CORP.  DL-,01"
Berlin,Equity,WFK.BER,"WORLD FUEL SVCS  DL-,01"
Berlin,Equity,WFU.BER,"CHINA TONGH.INTL HD-,0033"
Berlin,Equity,WGF1.BER,"WILLIAMS G.P.HLD.LS-05 DZ"
Berlin,Equity,WGSA.BER,"SS+C TECHNOL.HLDGS DL-,01"
Berlin,Equity,WHC.BER,"WEYERHAEUSER CO.  DL 1,25"
Berlin,Equity,WHE.BER,"PACIFIC TEXTIL.HD HK-,001"
Berlin,Equity,WHF4.BER,"WHITBREAD  LS -,76797385"
Berlin,Equity,WHR.BER,"WHIRLPOOL CORP.  DL 1"
Berlin,Equity,WHT1.BER,"WHITING PETROLEUM DL-,001"
Berlin,Equity,WI4.BER,"WEICHAI POWER CO. H  YC 1"
Berlin,Equity,WIB.BER,"WIENERBERGER"
Berlin,Equity,WIJ.BER,"WILLIS LEASE FIN.  DL-,01"
Berlin,Equity,WILC.BER,"FABEGE AB  SK 15,41"
Berlin,Equity,WIN.BER,"DIEBOLD NIXDORF  INH.O.N."
Berlin,Equity,WIOA.BER,"WIPRO LTD ADR -1 IR 2"
Berlin,Equity,WIS.BER,"WENDEL S.A. INH.  EO 4"
Berlin,Equity,WIT.BER,"SHANGH.JI.W.INF.I.H YC-10"
Berlin,Equity,WJL.BER,"QUARTERHILL INC."
Berlin,Equity,WKH.BER,"WAI KEE HLDGS LTD  HD-,10"
Berlin,Equity,WKM.BER,"WKM TERR.BET.I.A. ST O.N."
Berlin,Equity,WKM3.BER,"WKM TERR..BET.I.A. VZO ON"
Berlin,Equity,WKU.BER,"ASPIRE MINING LTD"
Berlin,Equity,WL3P.BER,"FORT ST.JAMES NI.CORP."
Berlin,Equity,WLDA.BER,"PORTIGON AG GEN.2000"
Berlin,Equity,WMAR.BER,"WESTWING GROUP  INH. O.N."
Berlin,Equity,WMC.BER,"ALUMINA LTD SP. ADR-4"
Berlin,Equity,WME.BER,"WESTMORELD COAL  DL 2,50"
Berlin,Equity,WMH.BER,"WILLIAM HILL PLC  LS-,10"
Berlin,Equity,WML1.BER,"WILH.WILHELM.HLDG A NK 20"
Berlin,Equity,WMOA.BER,"TRIANGLE ENERGY (GLOBAL)"
Berlin,Equity,WMR.BER,"DELECTA LTD."
Berlin,Equity,WNFA.BER,"SAINT JEAN CARBON"
Berlin,Equity,WNJ1.BER,"AGRITERRA LTD  LS -,10"
Berlin,Equity,WOA.BER,"WORLD ACCEPTANCE"
Berlin,Equity,WOF.BER,"WOLFORD AG"
Berlin,Equity,WOKG.BER,"AUTO ITAL.HLDG.CONS.HD-02"
Berlin,Equity,WOP.BER,"WOODSIDE PET. SP.ADR 1"
Berlin,Equity,WOPA.BER,"WOODSIDE PET."
Berlin,Equity,WOSB.BER,"WOLTERS KLUWER NAM. EO-12"
Berlin,Equity,WPH.BER,"WAREHOUSES DE PAUW S.C.A."
Berlin,Equity,WPIA.BER,"WESTPORT FUEL SYSTEMS INC"
Berlin,Equity,WPOB.BER,"GRAHAM HLDGS CO."
Berlin,Equity,WPU.BER,"WERELDHAVE BELGIUM SCA"
Berlin,Equity,WQ9.BER,"WILSON BAYLY HOL.-OVCON"
Berlin,Equity,WQF1.BER,"HAO TIAN DEV.GR.LTD HD-01"
Berlin,Equity,WRW.BER,"SIERRA WIRELESS INC."
Berlin,Equity,WRX1.BER,"WORKSPACE GROUP  LS 1"
Berlin,Equity,WSG.BER,"CHINA TRADITION C.MEDI.H."
Berlin,Equity,WSO1.BER,"WALLSTREET:ONLINE INH ON"
Berlin,Equity,WSU.BER,"WASHTEC AG O.N."
Berlin,Equity,WSY.BER,"GLOBAL HEALTH LTD"
Berlin,Equity,WTB.BER,"WALTER BAU-AG ST O.N."
Berlin,Equity,WTC.BER,"CAVITATION TECH.DL-,001"
Berlin,Equity,WTJ.BER,"BLUGLASS LTD"
Berlin,Equity,WTP.BER,"AVENIRA LTD"
Berlin,Equity,WTT.BER,"MARENICA ENERGY LTD"
Berlin,Equity,WTU.BER,"MONEY3 CORP."
Berlin,Equity,WTVC.BER,"SOFTPOWER INTL LTD HD-,02"
